id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgwD-2wpp6_xfoN0Dpp4AaABAg,Noreen Aulia,1 month ago,1557717828705,"haduuuhhhh riziq riziq bukan pak jokowi yg terhina tapi lu ziq yang terhina dimata Allah naudzubillah ya Allah tunjukan kuasamu dari sekarang sampai 22mei nanti lenyapkan orang"" yg pengen menghancurkan NKRI",48,true,6,,,,,,
,,,,,,,,UgwD-2wpp6_xfoN0Dpp4AaABAg.8uQ4tABzaPW8uQDjOlrl-T,Ikhha Puetry,1 month ago,1557717829157,Amin Allahumma amin,1
,,,,,,,,UgwD-2wpp6_xfoN0Dpp4AaABAg.8uQ4tABzaPW8uQM1aaJkX1,Sadewa Sleber,1 month ago,1557717829159,Setuju banget dia yg terhina,1
,,,,,,,,UgwD-2wpp6_xfoN0Dpp4AaABAg.8uQ4tABzaPW8uQPquKfjrr,Cukumu Peu,1 month ago,1557717829160,Aamiin 🙏 yarobballallamin semoga disegerakan,1
,,,,,,,,UgwD-2wpp6_xfoN0Dpp4AaABAg.8uQ4tABzaPW8uQaXggPn8Q,Gerry Oktarizon,1 month ago,1557717829161,"Siapa yang menghina anak cucu nabi muhammad, nabi muhammad membencinya.",0
,,,,,,,,UgwD-2wpp6_xfoN0Dpp4AaABAg.8uQ4tABzaPW8uQfZV5YEmU,Agnes Risma Anggraeni,1 month ago,1557717829162,Iya aku dengar langsung istighfar,1
,,,,,,,,UgwD-2wpp6_xfoN0Dpp4AaABAg.8uQ4tABzaPW8uZIo5YrEmP,Cukumu Peu,1 month ago,1557717829163,@Gerry Oktarizon secara lok emang si Rizik keturunan Nabi pastilah raja Arab kasih tempat sepecial kasih masuk makam Nabi ....ulalaaaa bukan pk Jokowi sekeluarga yg diistimeewakan yaa khaaann pemirshaaaahhh😜😜😝😝,0
UgyllhL9nLPyvIdMG_l4AaABAg,Subairi Best,1 month ago,1557717828708,"Pak sandi aja gak ikut2.... heran ni orang.
Mungkin beliau sdh paham jika prabowo sandi kalah. Namun prabowo maksa...",0,false,0,,,,,,
Ugzr9KSn9xqnfyB37-p4AaABAg,IFYT #,1 month ago,1557717828710,Kok jadi kayak ancaman ya.  Seolah olah maksa bowo menang,0,false,0,,,,,,
UgzeCsIWFJPURFg6KX94AaABAg,Kasmad Jaya,1 month ago,1557717828712,Ancaman macam apa itu rijik.  saya rakyat bersama TNI dan polri akan lawan itu pepel power. Habib macam apa ente. Kerja nya bikin gaduh aja.,285,true,16,,,,,,
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQJW3klB46,Abdo Ahmad,1 month ago,1557717829181,"jng libatkan tni/polri gan.jng ngundang bala tentara asing ikut masuk juga.konflik politik kalo bisa hindari melibatkan tni/polri.bisa tinggal nama nanti nkri.di yugoslaviakan.di suriakan.di sudankan.dan diirakkan nanti nkri oleh pasukan pbb.ada alasan tentara amerika.australia
eropah untuk masuk nantinya.dg alasan ham berat.genosida.biarkan 01 dan 02 menyelesaikan politik mereka demi keutuhan nkri.awas papua bahaya.hati2 jng sampai australia punya alasan memasukkan bala tentaranya.",1
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQPSI4LYc0,Solihin Samaeza,1 month ago,1557717829186,Bukan habib tapi lutung wkwkwkwk,4
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQQYXicpX5,Kasmad Jaya,1 month ago,1557717829188,@Abdo Ahmad trus kalo ada kericuhan pertikaian yg di akibatkan oleh pepel power di liatin aja gitu. Nonton sambil makan kacang. Tar di kira lutung. 😆😀,4
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQS4g2XjkV,Amon -,1 month ago,1557717829189,@Abdo Ahmad JEH KALO TNI / POLRI GA BERTINDAK NANTI KEJADIAN KAYAK 98 ?? LU MAU ITU KEULANG ??,0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQXvWi7vsr,WAK GENk,1 month ago,1557717829190,"Astagfirullah!!!jgn mau terprovokasi!!! jangan sampai 
Rakyat vs rakyat terjadi .....
Cuma karena president
Toh nanti yg susah itu kita sendiri
Karena kita juga yg cari makan buat keluarga
Sayangi keluarga anda...",0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQZpeMtbkg,Randy Amin,1 month ago,1557717829191,@Abdo Ahmad kalo gamau libatkan tni atau polri ya jangan libatkan masyarakat dengan kata people power,3
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQ_eQNHu14,IRFAN FIRMANSAH,1 month ago,1557717829193,"HABIB HANYA TOPENG BELAKA,",3
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQ_lgJyPLr,Hyper Sex,1 month ago,1557717829575,@Amon - mereka masih bocah bor jadi kaga tau gimana sedih perih nya saat kejadian 98 itu,0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQ_zuP5rId,fitrii ansar,1 month ago,1557717829577,"Dari dulu aku nda suka btul liat habib Rizieq sama habib Bahar...kok kaya nya dihatinya cuma penuh kebencian bgt😔padahal habib loh,,kalo ngasih tausiah aja kaya marah""...makanya males liatnya🙏",1
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQa1jpmf-A,Desy Monica,1 month ago,1557717829578,"DASAR BODOH...EMANG SIAPA YANG MAU NGUNDANG TENTARA ASING DAN AUSTRALIA????TNI DAN POLRI WAJIB BERANTAS ANTEK2 [P-RABOWO DAN FPI,HTI DAN PA212)",0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQc8vEm6TC,cindy claudia,1 month ago,1557717829579,iya heran ya habib itu hrs nya mendamaikan kok ini sesat ya?,1
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQel397wgC,ibnu choiril,1 month ago,1557717829581,Wkkw bener,0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQf2CxmJq9,Z Z,1 month ago,1557717829582,"bukan people power cuy, PEOPLE NGAMBEK itu hahaha ayu brantas orang"" bermulut brengsek macem mereka",1
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQfQh4iOVV,mario ferdynand,1 month ago,1557717829583,"@Desy Monica trus siapa yang didukung, PKI kah",0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQhVrhxGrp,via yolanda,1 month ago,1557717829585,"Jmn yg ada people power nya tuh era suharto, gusdury,sma jokowi. Mkny timbul people power krn rkyt udh gk mau  yg brsngkutan berkuasa. Dah neq Dah muak. Mkny jdi pmimpin yg bner  jgn cma cri keuntungan sndri. Mmg enk dibnci rakyatnya... Mikiiirrrr  hai klian pra pnguasa. Bhkn Presiden yg ini sngt dihinakan. Itu akibat ulahny sndri. Cma org ksmaran dungu aja yg msh mau  memaafkn dn pilih lgi.",0
,,,,,,,,UgzeCsIWFJPURFg6KX94AaABAg.8uQ4ppbKgAE8uQi87Zikk5,Febri Arta,1 month ago,1557717829586,@via yolanda Diem dik sekolah aja yg bener,0
UgwKa6gknaplBn5JRN54AaABAg,Yudik Dork,1 month ago,1557717828715,People ngambek kata adian😁,0,false,0,,,,,,
UgwHrW2gLAS5nfF4Bzl4AaABAg,reza saputro,1 month ago,1557717828717,Terlalu gila jabatan,0,false,0,,,,,,
Ugy9BSG93qGc6eFmFfV4AaABAg,meissy nurbaida,1 month ago,1557717828720,People power tuh apa mksd nya??kudeta??people yg mana sie mksdnya??militan 02 ??karena gak semua rakyat milih  Prabowo,0,false,0,,,,,,
UgzWmLbPuWg4HRFyDv94AaABAg,Bulan Bintang,1 month ago,1557717828722,"Hayu jgn ngemeng doank people power...g sabar lg liat TNI/POLRI bertindak tegas buat perusuh NKRI harga mati,,,",0,false,0,,,,,,
Ugzbh9d6ePlTnfrzgCB4AaABAg,yoga felix tv,1 month ago,1557717828724,Silahkan people power. .. klo PGN habis ...,0,false,0,,,,,,
UgyJE3smtG_-dRy60dN4AaABAg,Pinky Boyy,1 month ago,1557717828726,"Kalo gagal menang ,apa nggak dibully satu negara tuh, mungkin satu dunia , mungkin.... mungkin.",0,false,0,,,,,,
Ugyu36UNC-4HyLsJjVJ4AaABAg,Sarifa Lumika,1 month ago,1557717828728,mba nana smart banget...👍👍👍,0,false,0,,,,,,
UgzlfIggDp4CCbQKyY14AaABAg,AWOKWOK LONTE GOLD,1 month ago,1557717828730,Situ sehat 02? Boyolali dihina ama pilpresnya? Wahai orang2 02 sabar dulu napa!!,20,false,0,,,,,,
UgxV-cw_dfCUmKVO8VF4AaABAg,siti sundari,1 month ago,1557717828732,Egy memang ..mulut ember. ..ngeless melulu. ..,0,false,0,,,,,,
UgyIpXnuUIERPt3Cd014AaABAg,Larasati ponorogo,1 month ago,1557717828734,sink topi coklat napas e ae wes senin kemis kok ngueyell ae 😂😂😂😂😂😂😂 hoalah,0,false,0,,,,,,
UgzcbIk8mFoAi5CsII94AaABAg,Septio kun,1 month ago,1557717828737,"Anda yg banyak bilang kalau kalau ini,wkwkwk",0,false,0,,,,,,
UgzqAFTiaJZKtC_fG2R4AaABAg,Bang ancot,1 month ago,1557717828739,People power = gerakan makar !!!!,0,false,0,,,,,,
UgyLYj_wobCdfbI8NF14AaABAg,Lilik Agustina,1 month ago,1557717831008,"Huuuuh..main tuduh mlulu kubu wowo nich🙄,ndak terima kalah nuntut menang,pingin wowo dilantik dngn paksa??jadi apa negara indonesia nanti dibawah pimpinan wowo🤔🤔....",0,false,0,,,,,,
UgwCg9vXpURXyc-bVz54AaABAg,dimas do,1 month ago,1557717831011,Sengkunii !!!,1,false,0,,,,,,
Ugz2cJuxfl1QaNaUqId4AaABAg,Indon Tri,1 month ago,1557717831014,"Indonesia gak nyampe 2030 bubarnya,, Prabowo salah,, Kubu prabowo & ulama2nya teriak people power people power seolah kalo kalah mending perang... 

If that shit become true.. At this rate, I really Need Thanos.. Politics make Everyone Look Very Stupid...",0,false,0,,,,,,
UgwPWZezX8vkxUAWLIl4AaABAg,kamto kamto,1 month ago,1557717831017,"Untuk satu tujuan menggunakan berbagai cara, kampanye hitam, sebar hoak, mau menang dengan caranya sendiri, membangun opini sendiri seolah2 dicurangi, memprovokasi rakyat mengajak memberontak... Rakyat jangan mau diadu domba, siapapun yg terpilih nanti itulah presiden kita... Rakyat sudah memilih",0,false,0,,,,,,
UgzXDK_yC1nMnDTvxwZ4AaABAg,Putra Libra,1 month ago,1557717831020,"Yasudah Pak Amien... Bukti Kecurangan nya Di Persiapkan....
Nanti Di Laporkan Ke Mahkamah konstitusi...",0,false,0,,,,,,
Ugx4YpfOz12ae8-2Lt54AaABAg,Muchamad Rinaldy,1 month ago,1557717831023,Aduh Guntur romli wkwkwk,0,false,0,,,,,,
Ugyyc86zg_JpX5I5O6V4AaABAg,Gc Phonoe,1 month ago,1557717831026,Rakyat membela pak jokowi rizak g......,0,false,0,,,,,,
UgzEsw0fj75K69xcW1d4AaABAg,Umminya MTW,1 month ago,1557717831029,Lihat ada guntur romli . Males nonton,0,false,0,,,,,,
UgySI0wCmPctVuOGxXh4AaABAg,rio ramadhan,1 month ago,1557717831032,Tangkap...dan buang ke rumah sakit jiwa,0,false,0,,,,,,
Ugw2yeD0Ad4LpSa7IiZ4AaABAg,rizal muhamad syihdi,1 month ago,1557717831035,INI JELAS NAMANYA MAKAR,0,false,0,,,,,,
UgyRzPPlkl-V7GGI0E14AaABAg,Gh Vb,1 month ago,1557717831038,"Benar kata gus dur , jangan pilih president yg di dukung amin rais",0,false,0,,,,,,
Ugzl250GscnEEZZWljx4AaABAg,dimas septiansah,1 month ago,1557717831041,Ketika people power diwujudkan BPN. TNI POLRI NU pasti gak akan diam.,0,false,0,,,,,,
Ugw-M6QyfpeT9lHon_x4AaABAg,Afridoni St,1 month ago,1557717831044,SALAM AKAL SEHAT,0,false,0,,,,,,
UgzmF57XMBz-gc-G0Hx4AaABAg,Vian Sylvianie,1 month ago,1557717831047,"Naudzubillah 
Jgn pernh negriku d pimpin orng2 yg haus ke dudukkan
Ya Allah lindungilah negriku dr orng2 yg bernait memecah belah negriku
Jgn smpe negriku d pimpin prabowo krna dia adlh bagian dr 98 atw cendana
Aamiien",4,true,2,,,,,,
,,,,,,,,UgzmF57XMBz-gc-G0Hx4AaABAg.8uQ42ZrTEAj8uQ8WKcubhP,vonvonn srikandi,1 month ago,1557717831390,Wkwkwkkkk loe aneh dehhh..Sengkuni dibela,0
,,,,,,,,UgzmF57XMBz-gc-G0Hx4AaABAg.8uQ42ZrTEAj8uQBXx0-W7V,Vian Sylvianie,1 month ago,1557717831392,"@vonvonn srikandi  yg sengkuni sapa.. 
Lo pikr aq kampret
Wkwk.. mf ia aq mh ttep jokowi",1
Ugz6CfX4GJl2TI6ExPx4AaABAg,atik pekalongan,1 month ago,1557717831051,ngeles setelah ditankep....,0,false,0,,,,,,
UgwNwUIpdAH7tnh3-J54AaABAg,Hidayat 92a,1 month ago,1557717831054,Sekarang ulama sudah nafsu jabatan n duniawi,0,false,0,,,,,,
UgyQYsvbXcmLqk6EjoZ4AaABAg,Matthew,1 month ago,1557717831057,Pulang dulu baru komentari pilpres dan politik 😅,0,false,0,,,,,,
UgxzGJd9JHiWrJRwwct4AaABAg,dewi kariyoni,1 month ago,1557717831060,bapak ini asal nyolot ajak g tahu hukum asal omong ini pertanda orang ketakutan bicaranya keras dan g matu tahu lawan bicaranya,0,false,0,,,,,,
Ugxy8sRDsWfcG4g9cRZ4AaABAg,Yoko Hama,1 month ago,1557717831063,tanda2 kiamat....,1,false,0,,,,,,
UgyVs_sAolw1hxsrWwp4AaABAg,jd,1 month ago,1557717831065,"Ini yang dimaksud ""RAKYAT"" itu yang mana ya ?? Semua bilang atas nama RAKYAT..",0,false,0,,,,,,
UgxNbzawlqy3gJWewgN4AaABAg,mr Brown,1 month ago,1557717832515,"People Ngambek, Kalah Pemilu Ngambek, Wowo dkk gak usah ikut Pilpres, Kalian Ikut Lomba Make Up aja, kampret gw pikir laki gak taunya banci 💅💅💅💄💄💄 😂😂😂",40,true,2,,,,,,
,,,,,,,,UgxNbzawlqy3gJWewgN4AaABAg.8uQ3u85AxTy8uQQGtp9ZJg,Faisal 92,1 month ago,1557717832826,Cucok,1
,,,,,,,,UgxNbzawlqy3gJWewgN4AaABAg.8uQ3u85AxTy8uQW6V14F_i,Jernyta maswi dora simamora,1 month ago,1557717832828,Hahaha bnci kaleng,1
UgxRB9HnlZoA9Mgl5oh4AaABAg,siti sundari,1 month ago,1557717832517,Rizieg rizieg dah kamu di Arab aja. ..urvsiu onta2. bikin gaduh Indonesia saja. ..orang tdk manfaat. .,0,false,0,,,,,,
UgyMGdAQUUxsvnwmWqx4AaABAg,Angelo Zean,1 month ago,1557717832519,"Muak liat Muka mu Rizik,  Silahkan aja People Power nya biar kalian kalian di Basmi berjamaah oleh aparat. Orasi, provokasi doang gak mau bertanggung jawab,  kaburr,.. kaburr",0,false,0,,,,,,
UgwTnrXjdLT5Qym5XLl4AaABAg,Parta Sinaga,1 month ago,1557717832521,Angkuh sekali eggi wkwkwkw,0,false,0,,,,,,
UgzhrHCq-RZynaTqPPh4AaABAg,arema Malang,1 month ago,1557717832522,"curang ,curang,curang hanya untuk bangun opini ngak jelas, kalau ada kecurangan sudah ada medianya LAPOR KE BAWASLU KAWAL UDAH DITINDAK LANJUTI BELUM, jangan bisanya berkoar koar",8,true,1,,,,,,
,,,,,,,,UgzhrHCq-RZynaTqPPh4AaABAg.8uQ3gMuO43f8uQgukwiPs0,Kamar Berkarya Production,1 month ago,1557717832805,arema Malang emng bisa di proses kalo di lapor rezim jaman sekarang,0
Ugx25Nw2LRhf5dk-IWB4AaABAg,Dika CP,1 month ago,1557717832524,"D situ ada adian dan budiman.. Baru tau rasa, merekalah p. Power",1,false,0,,,,,,
UgxHv5ViaWOm0UrcXM54AaABAg,Enjel 39,1 month ago,1557717832534,"Di video uratnya ampek keluar...
Gilaran face to face kaya caicing kpnasan......🤭🤭🤭🤭
People ngambek.......🤭🤭🤭🤭",303,true,8,,,,,,
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQQHpWG_Ve,SAEZOZ Love Cat,1 month ago,1557717832899,Enjel 39 iye 🤣,0
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQU5ReV-NG,dwiky,1 month ago,1557717832900,Wkwk iya juga,0
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQVWpGt6_d,Aga Alya,1 month ago,1557717832902,"Suaranya ga keluar, kecil, pipis di celana",5
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQVry4bK0H,Wong Wati,1 month ago,1557717832903,Ya kaya yg kabur di arap la ....,1
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQWDWrKR4v,Onik Sukowati,1 month ago,1557717832905,Cemen bettttt,0
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQXL1SRvRc,Putrisalju Putrisalju,1 month ago,1557717832906,itu tandanya ketakutan🤣🤣🤣🤣🤣🤣..hahaha,0
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQcsQNLVmw,"Udah jelas titit gue emang kecil,",1 month ago,1557717832908,Keple Power.,0
,,,,,,,,UgxHv5ViaWOm0UrcXM54AaABAg.8uQ3aTjP_T18uQfx1lqe94,Elv Odi,1 month ago,1557717832909,"Lebih mirip org abis ngelem sih, wkwkwk",0
Ugy8Z9gXtMCrWN87bjt4AaABAg,cherry ballsem,1 month ago,1557717832536,Tidak perlu tahapan2? Memangnya yg setuju dan hidup dinegara ini hanya pihak anda? Mungkin anda harus membuat nrgara anda sendiri dengan aturan2 yg anda inginkan,0,false,0,,,,,,
Ugyleck6vABOCRqqPX14AaABAg,Imot imot 18,1 month ago,1557717832538,"Kalau ulama masih percaya bahwa jabatan bahkan pegawai rendahan sekalipun itu sesungguh nya amanah, apalagi utk jadi presiden atau raja , semua ada suratan takdir, kalau sdh tidak percaya bahwa jabatan itu takdir dan amanah yg harus dijalankan, maka tiap yg melawan otomatis lawan takdir, dan tuhan akan jadi alasan utk dijadikan perlawanan, lawan lah takdir tuhan",0,false,0,,,,,,
Ugy9vzgYe497I6nAPD14AaABAg,raditya yusuf,1 month ago,1557717832539,jawaban e mbulleettt pertanyaannya apa jawabpe appaaaaa,0,false,0,,,,,,
Ugzi2L-cWlfFXnnvEr54AaABAg,Neng tea,1 month ago,1557717832541,rizieq 🤮🤮🤮🤮,0,false,0,,,,,,
Ugxr4s3Llw5RG7Flf2h4AaABAg,Yanti Agest,1 month ago,1557717832543,Seperti suharto merebut sukarno dr kursi presiden,0,false,0,,,,,,
UgzS10nzPcUm-sdmYy94AaABAg,RJ TV,1 month ago,1557717832544,"gara"" wowo jadi ribet gini.. noh di Kazakhstan ada pilpres.. daftar sana wo.. bikin rusuh aja",0,false,0,,,,,,
UgxEFX5pmBBkNJHNkvl4AaABAg,teguh ety,1 month ago,1557717832546,Di cekel 02 arep ddi opo negoro ki,0,false,0,,,,,,
UgxNq3fHWueNLG48Oxd4AaABAg,ibrahim affelay,1 month ago,1557717832547,"ARIF SUYONO EGI SUDJANA PENERUS PERCIL KUNTET
LEK NGELAWAK PINTER COKKK",4,false,0,,,,,,
UgyYeFDzS5l6nrpaPwZ4AaABAg,widodo kisel,1 month ago,1557717832549,"IBLIS PASTI KALAH,,, 
JOKOWI LIMA KALI LAGI 👍👍😁 😁",0,false,0,,,,,,
Ugy1bi_QVEpLR9lAKE94AaABAg,Nilaaz Crown,1 month ago,1557717832551,"Azab itu pasti ada nya
Apa yang anda tanam maka suatu sa'at pun harus anda tuai buah dari perbuatan anda

Allah itu maha atas segala2 nya
Walau pun mulut anda dower bicara kalau anda adalah orang baik namun Allah maha tahu bagai mana sebenar nya hati anda......nikmatilah buah dari tanaman anda !!!!!",0,false,0,,,,,,
UgwlfP0RnF3x_tHhMAV4AaABAg,Now Wear,1 month ago,1557717832553,Habib riziq gak jadi pulang 😂😂😂,1,false,0,,,,,,
UgxmTnOAWBZ8dsfm2Xx4AaABAg,widodo kisel,1 month ago,1557717832554,"IBLIS PASTI KALAH,,, 
JOKOWI LIMA KALI LAGI 👍👍😁 😁",0,false,0,,,,,,
UgyzOpcsrJANjkMc8Xl4AaABAg,Abel Andreas,1 month ago,1557717832556,lah rakyat bergerak dong jangan diam saja,0,false,0,,,,,,
Ugy0EDWr7nai9j28jwl4AaABAg,Intan Kholifah,1 month ago,1557717834010,Rizieq bajingan..,0,false,0,,,,,,
Ugw-Ny_ZPHupiu_FURV4AaABAg,Judie Ulhaque,1 month ago,1557717834012,"Orang2 gila itu yg Ngomong people power termasuk Egi Harus dipenjarakan. Bitch politik. Merusak kerukunan bangsa! Penjarakan buang Ke laut. Kubu menjijikkan. Tergesa2 Gimana? Ucapannya sudah jelas Gak perlu ditafsirkan. Egi geblek, lapor lapor orang! Sendirinya Gak ngerti hukum. Bangsat semua Orang provokator
Kecurangan itu memutuskan kalian Kalau kalah, benar?!?! Itu yg kita tangkap kalian memaksakan. Dasar gebleg Gak lewat tahapan hukum. Bantai aja semua provokator, ngeles ngeles. Menjijikkan yg curang kubu dia masih juga nuduh2
Malaysia itu yg coblos group kamu Edi gebleg
Egi gobloq semua orang paham ucapan kamu!",0,false,0,,,,,,
UgyaFobmoMX-Cvn0UXB4AaABAg,Fadly channel,1 month ago,1557717834014,PEOPLE POWDER WKWKWK,0,false,0,,,,,,
UgxXXiL2YuOv7W9UfjF4AaABAg,TOBAT channel,1 month ago,1557717834015,Fokus baju merah bintang kuning,1,false,0,,,,,,
UgybmyGQ74N_BnXSajh4AaABAg,Aris Setyawan,1 month ago,1557717834017,Eggy mencla mencle... Asuk,0,false,0,,,,,,
UgwWgVhFJZvzVOsgOCB4AaABAg,Febryan Ekik,1 month ago,1557717834018,Kubu 02 bikin ribut,0,false,0,,,,,,
UgxKZx8GtgOd9Xq-ul54AaABAg,Levi Simorangkir,1 month ago,1557717834020,"Eggi sudjana mengatakan bhw Guntur Romli bkn ahli hukum!Benar..Guntur tdk memiliki disiplin ilmu di bidang hukum!Tp..sbg orang yg ngaku memiliki ilmu hukum yg mumpuni..koq statementny aneh gitu!???Dan dia ingin 'ngelawan Prof Mahmud MD...kayaknya terlalu tinggi mimpimu Eggi..!Anda katakan,kalo ada kecurangan,tak prlu nunggu oktober melantik Prabowo..apa itu sesuai hukum!???Terus...utk pembuktian kecurangan itu..siapa yg memutuskan!???Apa klaim dari anda & kubu anda sendiri cukup memastikan bhw kecurangan itu mmng ada!???Bukankah harus diuji terlebih dulu di pengadilan!???Anda mmng pny gelar akademis di bidang hukum...tp maaf,dlm hal ini...Guntur Romli(yg tdk pny ilmu hukum) jauh lbh memahami hukum dan mekanismenya!
Ingatlah Eggi Sudjana dan siapapun yg sepaham dgn anda...mari bersama kita lawan kecurangan(secara konstitusi)!
Dan jgn lupa...saya(dan mgkn bnyk rakyat Indonesia yg msh mencintai Indonesia) dan pst TNI/POLRI Aakan SANGAT SIAP menghadapi gerakan apapun yg tdk sesuai konstitusi!Saya msh percaya..anda dan kubu anda tdk akan merusak bangsa ini!Tp jika anda(dan siapapun yg sama dgn anda) memaksa...apa boleh buat!Ada pepatah mengatakan...ANDA JUAL SAYA BELI!Dan kali ini saya sdkt ubah pepatah tersbut, ANDA JUAL...TERPAKSA SAYA BORONG!!!
Buat semua(kpu,bawaslu & penyelenggara pemilu lainnya)...mohon jgn mau diintervensi siapapun(01 atau 02)!Bekerjalah sesuai dgn yg seharusnya!Jgn takut...bila anda jujur...TUHAN dan sebagian besar rakyat Indonesia psti mendukung anda!
Santun damai Indonesiaku...",67,true,3,,,,,,
,,,,,,,,UgxKZx8GtgOd9Xq-ul54AaABAg.8uQ359NfdZW8uQWgivNmkE,Lalu Dhiya,1 month ago,1557717834351,"Jujur aja. Sy males baca cerita yg km karang. Ini komen bukan opini, tlg komen yang singkat",0
,,,,,,,,UgxKZx8GtgOd9Xq-ul54AaABAg.8uQ359NfdZW8uR3ud0W6k-,Levi Simorangkir,1 month ago,1557717834353,@Lalu Dhiya kayakny saya gak nyuruh anda dan siapapun mmbacany kwkwkw...usah baper bro..damai jauh lbh indah!,0
,,,,,,,,UgxKZx8GtgOd9Xq-ul54AaABAg.8uQ359NfdZW8uR4NPUV5Qh,Lalu Dhiya,1 month ago,1557717834355,@Levi Simorangkir 🤣👌,0
Ugwnj7j7JW4c-B0ZxNR4AaABAg,Arya Bima Putra,1 month ago,1557717834022,"Ini adalah ujian bagi masa demokratis, apakah bisa menahan oeople power dengan sistrm yg sudah ada",0,false,0,,,,,,
UgwD89oPS4CeAaP-qdp4AaABAg,surya winarto,1 month ago,1557717834024,KALO GA SIAP KALAH GA USAH NYAPRES CUMA SIAP MENANG KALO KALAH BIALNG CURANG NGUMPER AJA GA USAH IKUT BERPOLITIK YA BROOOO DIHITUNG BELUM KO UDAH BILANG MENANG,0,false,0,,,,,,
UgxbvJOHNcSElDGs9ep4AaABAg,Sundani net,1 month ago,1557717834026,#Tolakpeoplepower,1,false,0,,,,,,
UgyIzpxFwX_T4kQAHgR4AaABAg,KebenaranBukanMilikAndaAtaupunSaya,1 month ago,1557717834028,"Haha. Arogansi tingkat  tinggi si egi. Merendahkan lawan bicara secara personal. Jika anda mau diskusi ilmiah, fokus lah pada argumen yg dibangun, jangan menyerang personal lawan bicara.",0,false,0,,,,,,
Ugxtc2SzPQxo01D8bmF4AaABAg,Nieanrakluz Zion,1 month ago,1557717834030,lah jijiq masih idup wkwk,0,false,0,,,,,,
Ugz-T01xb0vyMtCuOwF4AaABAg,Ugick bocah mbelink,1 month ago,1557717834031,"kog gua tiba2 pingin ngludahin mukanya njing EGy ya,enek banget muka nya",0,false,0,,,,,,
UgwbWX9gvT0nmObyN8d4AaABAg,Mey wex,1 month ago,1557717834033,Akibat.kalah banyak.ingin cepet blok modal. Menang menang dlu n.,0,false,0,,,,,,
UgxRLvYBOBLGsXqsK594AaABAg,tapak alam,1 month ago,1557717834035,"Masyarakat hancur krn politik adudomba...
        Makanya  alam murka bnyak bencana....
      Klo pada gk insyaaf dan ingat kpd sang pncipta alam....maka   lihatlah suatu hari nanti pasti Alam murka bencana.....",14,false,0,,,,,,
UgxFZO-_ZbsWqdZa3514AaABAg,Suratman Gibran,1 month ago,1557717834036,"People power kalau sampai terjadi pasti akan ada korban bersejarah didunia... Tidak akan ada persaudaraan dan yang ada hanya 1,saling menikam... perang saudara sudah didepan mata... mampukah bangsa ini bersatu..? People power hanya akan menghancurkan NKRI.. sadarlah para penggila jabatan dunia ini hanya sementara",1,false,0,,,,,,
Ugydx8FJhDKZhRgXLLt4AaABAg,Kios Roy,1 month ago,1557717834038,Saya ikut ulama... Matipun ane siap...,0,false,0,,,,,,
UgxLJnR7e19BV1_sP5J4AaABAg,Astuty Sariningtyas,1 month ago,1557717834040,"InsyaAllah rakyat Indonesia masih waras, tdk mudah terprovokasi dan SABAR menunggu hasil hitung manual KPU 😊",0,false,0,,,,,,
